,18.36,19.79,0,0,.427,12.3
105,2014,117,2024,15.96,12.69,0,0,.375,12.3
105,2014,117,2030,15.77,12.23,0,0,.374,12.3
105,2014,117,2036,15.58,12.16,0,0,.374,12.3
105,2014,117,2042,15.39,12.41,0,0,.374,12.3
105,2014,117,2048,15.19,12.37,0,0,.374,12.3
105,2014,117,2054,14.99,12.08,0,0,.373,12.3
105,2014,117,2100,14.79,11.73,0,0,.373,12.3
105,2014,117,2106,14.6,11.14,0,0,.373,12.3
105,2014,117,2112,14.41,10.21,0,0,.372,12.3
105,2014,117,2118,14.21,10.61,0,0,.372,12.3
105,2014,117,2124,14,10.89,0,0,.371,12.31
105,2014,117,2130,13.8,10.63,0,0,.37,12.31
105,2014,117,2136,13.6,10.22,0,0,.37,12.3
105,2014,117,2142,13.4,10.88,0,0,.37,12.3
105,2014,117,2148,13.19,10.94,0,0,.369,12.31
105,2014,117,2154,13,11.19,0,0,.368,12.31
105,2014,117,2200,12.82,11.06,0,0,.367,12.31
105,2014,117,2206,12.64,10.54,0,0,.367,12.31
105,2014,117,2212,12.47,10.86,0,0,.368,12.31
105,2014,117,2218,12.31,10.63,0,0,.367,12.31
105,2014,117,2224,12.17,10.06,0,0,.365,12.31
105,2014,117,2230,12.02,10.31,0,0,.365,12.31
105,2014,117,2236,11.87,9.96,0,0,.366,12.31
105,2014,117,2242,11.73,9.5,0,0,.366,12.31
105,2014,117,2248,11.59,9.22,0,0,.365,12.31
105,2014,117,2254,11.46,9.5,0,0,.365,12.31
105,2014,117,2300,11.32,8.99,0,0,.365,12.31
105,2014,117,2306,11.17,9.44,0,0,.366,12.31
105,2014,117,2312,11.03,9.01,0,0,.365,12.31
105,2014,117,2318,10.89,9.15,0,0,.365,12.31
105,2014,117,2324,10.75,9,0,0,.365,12.31
105,2014,117,2330,10.61,8.68,0,0,.364,12.31
105,2014,117,2336,10.47,8.85,0,0,.364,12.31
105,2014,117,2342,10.34,8.76,0,0,.365,12.31
105,2014,117,2348,10.21,8.63,0,0,.364,12.31
105,2014,117,2354,10.09,8.14,0,0,.364,12.31
105,2014,118,0,9.96,8.65,0,0,.363,12.31
105,2014,118,6,9.84,8,0,0,.362,12.31
105,2014,118,12,9.72,8.39,0,0,.363,12.31
105,2014,118,18,9.6,8.27,0,0,.363,12.31
105,2014,118,24,9.48,8.24,0,0,.363,12.31
105,2014,118,30,9.36,8.16,0,0,.362,12.31
105,2014,118,36,9.24,8.33,0,0,.362,12.31
105,2014,118,42,9.13,8.21,0,0,.361,12.31
105,2014,118,48,9.02,8.2,0,0,.36,12.31
105,2014,118,54,8.91,8.16,0,0,.36,12.31
105,2014,118,100,8.81,8.01,0,0,.36,12.31
105,2014,118,106,8.7,8.01,0,0,.359,12.31
105,2014,118,112,8.61,7.64,0,0,.359,12.31
105,2014,118,118,8.51,7.52,0,0,.359,12.31
105,2014,118,124,8.42,7.46,0,0,.359,12.31
105,2014,118,130,8.34,7.21,0,0,.359,12.31
105,2014,118,136,8.24,7.67,0,0,.359,12.31
105,2014,118,142,8.15,8.01,0,0,.359,12.31
105,2014,118,148,8.06,7.8,0,0,.358,12.31
105,2014,118,154,7.98,7.84,0,0,.357,12.31
105,2014,118,200,7.9,7.74,0,0,.357,12.31
105,2014,118,206,7.83,7.59,0,0,.357,12.31
105,2014,118,212,7.75,7.69,0,0,.357,12.31
105,2014,118,218,7.68,7.53,0,0,.357,12.31
105,2014,118,224,7.62,7.6,0,0,.357,12.31
105,2014,118,230,7.56,7.07,0,0,.358,12.31
105,2014,118,236,7.5,7.42,0,0,.356,12.31
105,2014,118,242,7.44,8.09,0,0,.356,12.31
105,2014,118,248,7.38,7.81,0,0,.356,12.31
105,2014,118,254,7.33,8.16,0,0,.355,12.31
105,2014,118,300,7.29,8.01,0,0,.355,12.31
105,2014,118,306,7.26,7.9,0,0,.355,12.31
105,2014,118,312,7.23,8.07,0,0,.355,12.31
105,2014,118,318,7.21,8.56,0,0,.354,12.31
105,2014,118,324,7.19,8.89,0,0,.354,12.31
105,2014,118,330,7.18,9.27,0,0,.354,12.31
105,2014,118,336,7.2,9.63,0,0,.354,12.31
105,2014,118,342,7.23,9.69,0,0,.352,12.31
105,2014,118,348,7.28,9.77,0,0,.352,12.31
105,2014,118,354,7.35,9.82,0,0,.352,12.31
105,2014,118,400,7.42,9.9,0,0,.352,12.31
105,2014,118,406,7.51,9.85,0,0,.352,12.31
105,2014,118,412,7.59,10.03,0,0,.353,12.31
105,2014,118,418,7.68,10.25,0,0,.358,12.31
105,2014,118,424,7.77,10.08,0,0,.371,12.31
105,2014,118,430,7.86,10.21,0,0,.388,12.31
105,2014,118,436,7.95,10.21,0,0,.413,12.31
105,2014,118,442,8.03,10.28,0,0,.441,12.31
105,2014,118,448,8.13,10.01,0,0,.468,12.31
105,2014,118,454,8.21,9.92,0,0,.496,12.31
105,2014,118,500,8.29,9.98,0,0,.521,12.31
105,2014,118,506,8.36,10.12,0,0,.546,12.31
105,2014,118,512,8.42,10.36,0,0,.569,12.31
105,2014,118,518,8.48,10.57,0,0,.593,12.31
105,2014,118,524,8.55,10.54,0,0,.62,12.31
105,2014,118,530,8.62,10.59,0,0,.647,12.31
105,2014,118,536,8.69,10.66,0,0,.669,12.31
105,2014,118,542,8.76,10.68,0,0,.685,12.31
105,2014,118,548,8.84,10.7,0,0,.697,12.31
105,2014,118,554,8.92,10.71,0,0,.703,12.31
105,2014,118,600,9,10.76,0,0,.704,12.31
105,2014,118,606,9.08,10.76,0,0,.705,12.31
105,2014,118,612,9.16,10.68,0,0,.705,12.31
105,2014,118,618,9.24,10.63,0,0,.704,12.31
105,2014,118,624,9.32,10.6,0,0,.7,12.31
105,2014,118,630,9.39,10.61,0,0,.694,12.31
105,2014,118,636,9.45,10.62,0,0,.687,12.31
105,2014,118,642,9.51,10.72,0,0,.679,12.31
105,2014,118,648,9.57,10.95,0,0,.672,12.31
105,2014,118,654,9.62,11.22,0,0,.666,12.31
105,2014,118,700,9.68,11.64,0,0,.658,12.31
105,2014,118,706,9.75,11.82,0,0,.65,12.31
105,2014,118,712,9.83,12.05,0,0,.641,12.31
105,2014,118,718,9.92,12.21,0,0,.635,12.31
105,2014,118,724,10.03,12.39,0,0,.626,12.31
105,2014,118,730,10.15,12.38,0,0,.62,12.31
105,2014,118,736,10.28,12.03,0,0,.613,12.31
105,2014,118,742,10.41,12,0,0,.608,12.31
105,2014,118,748,10.53,12.18,0,0,.601,12.3
105,2014,118,754,10.65,12.13,0,0,.595,12.31
105,2014,118,800,10.77,12.14,0,0,.589,12.31
105,2014,118,806,10.88,11.94,0,0,.583,12.31
105,2014,118,812,10.99,12.01,0,0,.577,12.31
105,2014,118,818,11.09,11.97,0,0,.572,12.31
105,2014,118,824,11.19,12.04,0,0,.567,12.31
105,2014,118,830,11.29,11.92,0,0,.562,12.31
105,2014,118,836,11.37,12.13,0,0,.557,12.3
105,2014,118,842,11.45,12.26,0,0,.552,12.3
105,2014,118,848,11.52,13.04,0,0,.547,12.3
105,2014,118,854,11.6,13.71,0,0,.542,12.3
105,2014,118,900,11.7,13.59,0,0,.538,12.3
105,2014,118,906,11.81,13.78,0,0,.534,12.3
105,2014,118,912,11.94,14.52,0,0,.529,12.3
105,2014,118,918,12.07,14.63,0,0,.524,12.3
105,2014,118,924,12.22,14.15,0,0,.52,12.3
105,2014,118,930,12.39,14.54,0,0,.517,12.3
105,2014,118,936,12.56,13.92,0,0,.513,12.3
105,2014,118,942,12.73,14.08,0,0,.51,12.3
105,2014,118,948,12.9,14.22,0,0,.506,12.3
105,2014,118,954,13.05,14.51,0,0,.503,12.3
105,2014,118,1000,13.2,14.56,0,0,.5,12.3
105,2014,118,1006,13.35,14.24,0,0,.498,12.3
105,2014,118,1012,13.49,14.5,0,0,.495,12.3
105,2014,118,1018,13.63,14.85,0,0,.492,12.3
105,2014,118,1024,13.76,14.82,0,0,.489,12.3
105,2014,118,1030,13.89,14.94,0,0,.487,12.3
105,2014,118,1036,14.03,15.39,0,0,.483,12.3
105,2014,118,1042,14.17,15.38,0,0,.482,12.3
105,2014,118,1048,14.32,15.05,0,0,.478,12.3
105,2014,118,1054,14.46,15.06,0,0,.476,12.3
105,2014,118,1100,14.6,15,0,0,.474,12.3
105,2014,118,1106,14.73,14.91,0,0,.472,12.3
105,2014,118,1112,14.86,15.2,0,0,.47,12.3
105,2014,118,1118,14.99,15.17,0,0,.467,12.3
105,2014,118,1124,15.1,15.05,0,0,.466,12.3
105,2014,118,1130,15.21,14.68,0,0,.464,12.3
105,2014,118,1136,15.31,14.43,0,0,.463,12.3
105,2014,118,1142,15.38,14.87,0,0,.461,12.3
105,2014,118,1148,15.45,14.97,0,0,.459,12.3
105,2014,118,1154,15.52,14.68,0,0,.458,12.3
105,2014,118,1200,15.59,15.38,0,0,.456,12.3
105,2014,118,1206,15.66,15.78,0,0,.455,12.3
105,2014,118,1212,15.73,15.63,0,0,.453,12.3
105,2014,118,1218,15.81,16.09,0,0,.452,12.3
105,2014,118,1224,15.89,16.14,0,0,.45,12.3
105,2014,118,1230,15.98,15.8,0,0,.449,12.3
105,2014,118,1236,16.08,16.42,0,0,.447,12.3
105,2014,118,1242,16.18,16.4,0,0,.446,12.3
105,2014,118,1248,16.28,16.23,0,0,.445,12.3
105,2014,118,1254,16.39,16.51,0,0,.444,12.3
105,2014,118,1300,16.49,16.21,0,0,.442,12.3
105,2014,118,1306,16.6,16,0,0,.442,12.3
105,2014,118,1312,16.7,15.85,0,0,.44,12.3
105,2014,118,1318,16.79,15.8,0,0,.439,12.3
105,2014,118,1324,16.87,16.36,0,0,.438,12.3
105,2014,118,1330,16.93,16.11,0,0,.436,12.3
105,2014,118,1336,17,16.21,0,0,.436,12.3
105,2014,118,1342,17.06,16.39,0,0,.434,12.3
105,2014,118,1348,17.11,16.97,0,0,.432,12.3
105,2014,118,1354,17.18,16.71,0,0,.431,12.3
105,2014,118,1400,17.25,16.17,0,0,.43,12.3
105,2014,118,1406,17.33,16.5,0,0,.431,12.3
105,2014,118,1412,17.4,16.07,0,0,.429,12.3
105,2014,118,1418,17.48,16.53,0,0,.428,12.3
105,2014,118,1424,17.55,16.44,0,0,.426,12.3
105,2014,118,1430,17.61,16.6,0,0,.426,12.3
105,2014,118,1436,17.66,17.09,0,0,.425,12.3
105,2014,118,1442,17.72,16.45,0,0,.424,12.3
105,2014,118,1448,17.77,16.39,0,0,.423,12.3
105,2014,118,1454,17.81,16.28,0,0,.422,12.3
105,2014,118,1500,17.84,16.7,0,0,.421,12.3
105,2014,118,1506,17.87,16.01,0,0,.42,12.3
105,2014,118,1512,17.89,16.15,0,0,.42,12.3
105,2014,118,1518,17.89,16.03,0,0,.419,12.3
105,2014,118,1524,17.89,15.65,0,0,.418,12.3
105,2014,118,1530,17.88,15.62,0,0,.417,12.3
105,2014,118,1536,17.85,15.67,0,0,.417,12.3
105,2014,118,1542,17.81,15.69,0,0,.417,12.3
105,2014,118,1548,17.77,15.57,0,0,.415,12.3
105,2014,118,1554,17.73,15.68,0,0,.414,12.3
105,2014,118,1600,17.7,15.32,0,0,.414,12.3
105,2014,118,1606,17.66,14.99,0,0,.412,12.3
105,2014,118,1612,17.61,14.99,0,0,.412,12.3
105,2014,118,1618,17.56,14.91,0,0,.411,12.3
105,2014,118,1624,17.5,14.78,0,0,.411,12.3
105,2014,118,1630,17.44,14.9,0,0,.411,12.3
105,2014,118,1636,17.37,15.03,0,0,.41,12.3
105,2014,118,1642,17.3,14.66,0,0,.408,12.3
105,2014,118,1648,17.22,14.46,0,0,.409,12.3
105,2014,118,1654,17.14,14.24,0,0,.408,12.3
105,2014,118,1700,17.06,14.18,0,0,.406,12.3
105,2014,118,1706,16.98,14.23,0,0,.406,12.3
105,2014,118,1712,16.89,14.21,0,0,.406,12.3
105,2014,118,1718,16.81,14,0,0,.406,12.3
105,2014,118,1724,16.72,13.82,0,0,.405,12.3
105,2014,118,1730,16.64,13.52,0,0,.405,12.3
105,2014,118,1736,16.55,13.16,0,0,.403,12.3
105,2014,118,1742,16.45,13.15,0,0,.403,12.3
105,2014,118,1748,16.35,13.16,0,0,.403,12.3
105,2014,118,1754,16.25,13.15,0,0,.402,12.3
105,2014,118,1800,16.15,12.99,0,0,.401,12.3
105,2014,118,1806,16.06,13,0,0,.401,12.3
105,2014,118,1812,15.97,12.69,0,0,.401,12.3
105,2014,118,1818,15.88,12.59,0,0,.401,12.3
105,2014,118,1824,15.79,12.27,0,0,.399,12.3
105,2014,118,1830,15.7,12.21,0,0,.399,12.3
105,2014,118,1836,15.6,12.27,0,0,.399,12.3
105,2014,118,1842,15.5,12.48,0,0,.398,12.3
105,2014,118,1848,15.39,12.11,0,0,.398,12.3
105,2014,118,1854,15.29,12.14,0,0,.398,12.3
105,2014,118,1900,15.18,11.9,0,0,.398,12.3
105,2014,118,1906,15.08,11.83,0,0,.397,12.3
105,2014,118,1912,14.97,11.53,0,0,.397,12.3
105,2014,118,1918,14.86,11.5,0,0,.397,12.3
105,2014,118,1924,14.75,11.29,0,0,.397,12.3
105,2014,118,1930,14.63,11.11,0,0,.397,12.3
105,2014,118,1936,14.52,11.19,0,0,.395,12.3
105,2014,118,1942,14.4,11.11,0,0,.394,12.3
105,2014,118,1948,14.29,11.1,0,0,.396,12.3
105,2014,118,1954,14.17,10.84,0,0,.395,12.31
105,2014,118,2000,14.06,10.73,0,0,.396,12.31
105,2014,118,2006,13.96,10.85,0,0,.395,12.31
105,2014,118,2012,13.85,10.91,0,0,.395,12.3
105,2014,118,2018,13.74,10.64,0,0,.394,12.3
105,2014,118,2024,13.63,10.62,0,0,.394,12.3
105,2014,118,2030,13.52,10.6,0,0,.396,12.3
105,2014,118,2036,13.42,10.67,0,0,.395,12.31
105,2014,118,2042,13.32,10.56,0,0,.394,12.31
105,2014,118,2048,13.22,10.44,0,0,.394,12.31
105,2014,118,2054,13.13,10.49,0,0,.394,12.31
105,2014,118,2100,13.03,10.6,0,0,.394,12.31
105,2014,118,2106,12.94,10.53,0,0,.393,12.31
105,2014,118,2112,12.85,10.41,0,0,.393,12.31
105,2014,118,2118,12.76,10.36,0,0,.393,12.31
105,2014,118,2124,12.67,10.32,0,0,.393,12.31
105,2014,118,2130,12.59,10.54,0,0,.393,12.31
105,2014,118,2136,12.51,10.52,0,0,.393,12.31
105,2014,118,2142,12.44,10.45,0,0,.393,12.31
105,2014,118,2148,12.36,10.47,0,0,.393,12.31
105,2014,118,2154,12.3,10.46,0,0,.393,12.31
105,2014,118,2200,12.23,10.57,0,0,.394,12.31
105,2014,118,2206,12.17,10.52,0,0,.393,12.31
105,2014,118,2212,12.11,10.36,0,0,.393,12.31
105,2014,118,2218,12.06,10.3,0,0,.393,12.31
105,2014,118,2224,12.01,10.18,0,0,.393,12.31
105,2014,118,2230,11.96,10.1,0,0,.393,12.31
105,2014,118,2236,11.91,10.06,0,0,.394,12.31
105,2014,118,2242,11.86,9.94,0,0,.394,12.31
105,2014,118,2248,11.8,9.74,0,0,.394,12.31
105,2014,118,2254,11.75,9.59,0,0,.395,12.31
105,2014,118,2300,11.69,9.55,0,0,.395,12.31
105,2014,118,2306,11.62,9.63,0,0,.393,12.31
105,2014,118,2312,11.56,9.74,0,0,.393,12.31
105,2014,118,2318,11.49,9.73,0,0,.394,12.31
105,2014,118,2324,11.43,9.8,0,0,.394,12.31
105,2014,118,2330,11.37,9.86,0,0,.393,12.31
105,2014,118,2336,11.32,9.87,0,0,.394,12.31
105,2014,118,2342,11.27,9.82,0,0,.393,12.31
105,2014,118,2348,11.21,9.8,0,0,.393,12.31
105,2014,118,2354,11.17,9.8,0,0,.391,12.31
105,2014,119,0,11.12,9.78,0,0,.39,12.31
105,2014,119,6,11.08,9.76,0,0,.391,12.31
105,2014,119,12,11.04,9.74,0,0,.391,12.31
105,2014,119,18,11,9.75,0,0,.389,12.31
105,2014,119,24,10.97,9.69,0,0,.389,12.31
105,2014,119,30,10.94,9.7,0,0,.388,12.31
105,2014,119,36,10.9,9.78,0,0,.388,12.31
105,2014,119,42,10.87,9.76,0,0,.389,12.31
105,2014,119,48,10.84,9.68,0,0,.387,12.31
105,2014,119,54,10.81,9.61,0,0,.389,12.31
105,2014,119,100,10.78,9.64,0,0,.389,12.31
105,2014,119,106,10.76,9.66,0,0,.387,12.31
105,2014,119,112,10.73,9.57,0,0,.386,12.31
105,2014,119,118,10.7,9.45,0,0,.386,12.31
105,2014,119,124,10.68,9.45,0,0,.386,12.31
105,2014,119,130,10.65,9.44,0,0,.385,12.31
105,2014,119,136,10.62,9.43,0,0,.384,12.31
105,2014,119,142,10.6,9.47,0,0,.384,12.31
105,2014,119,148,10.57,9.44,0,0,.384,12.31
105,2014,119,154,10.54,9.44,0,0,.384,12.31
105,2014,119,200,10.51,9.47,0,0,.383,12.31
105,2014,119,206,10.48,9.44,0,0,.384,12.31
105,2014,119,212,10.46,9.44,0,0,.383,12.31
105,2014,119,218,10.44,9.45,0,0,.384,12.31
105,2014,119,224,10.42,9.4,0,0,.382,12.31
105,2014,119,230,10.4,9.42,0,0,.381,12.31
105,2014,119,236,10.38,9.43,0,0,.381,12.31
105,2014,119,242,10.36,9.42,0,0,.381,12.31
105,2014,119,248,10.34,9.37,0,0,.381,12.31
105,2014,119,254,10.32,9.36,0,0,.38,12.31
105,2014,119,300,10.3,9.37,0,0,.38,12.31
105,2014,119,306,10.28,9.35,0,0,.38,12.31
105,2014,119,312,10.26,9.3,0,0,.38,12.31
105,2014,119,318,10.23,9.31,0,0,.379,12.31
105,2014,119,324,10.21,9.23,0,0,.378,12.31
105,2014,119,330,10.18,9.22,0,0,.378,12.31
105,2014,119,336,10.15,9.22,0,0,.378,12.31
105,2014,119,342,10.12,9.19,0,0,.376,12.31
105,2014,119,348,10.09,9.17,0,0,.376,12.31
105,2014,119,354,10.06,9.2,0,0,.376,12.31
105,2014,119,400,10.03,9.17,0,0,.376,12.31
105,2014,119,406,9.99,9.15,0,0,.376,12.31
105,2014,119,412,9.96,9.16,0,0,.376,12.31
105,2014,119,418,9.93,9.17,0,0,.376,12.31
105,2014,119,424,9.9,9.16,0,0,.376,12.31
105,2014,119,430,9.87,9.14,0,0,.376,12.31
105,2014,119,436,9.84,9.14,0,0,.376,12.31
105,2014,119,442,9.81,9.13,0,0,.378,12.31
105,2014,119,448,9.78,9.06,0,0,.393,12.31
105,2014,119,454,9.76,9.07,0,0,.416,12.31
105,2014,119,500,9.73,9.01,0,0,.451,12.31
105,2014,119,506,9.7,8.92,0,0,.495,12.31
105,2014,119,512,9.68,8.98,0,0,.543,12.31
105,2014,119,518,9.66,9,0,0,.595,12.31
105,2014,119,524,9.63,9.06,0,0,.648,12.31
105,2014,119,530,9.61,9.1,0,0,.698,12.31
105,2014,119,536,9.6,9.08,0,0,.753,12.31
105,2014,119,542,9.58,9.12,0,0,.807,12.31
105,2014,119,548,9.57,9.14,0,0,.859,12.31
105,2014,119,554,9.56,9.17,0,0,.899,12.31
105,2014,119,600,9.55,9.18,0,0,.926,12.31
105,2014,119,606,9.54,9.16,0,0,.937,12.31
105,2014,119,612,9.54,9.18,0,0,.938,12.31
105,2014,119,618,9.53,9.3,0,0,.937,12.31
105,2014,119,624,9.53,9.36,0,0,.933,12.31
105,2014,119,630,9.53,9.37,0,0,.925,12.31
105,2014,119,636,9.53,9.43,0,0,.917,12.31
105,2014,119,642,9.54,9.46,0,0,.906,12.31
105,2014,119,648,9.55,9.48,0,0,.896,12.31
105,2014,119,654,9.56,9.48,0,0,.888,12.31
105,2014,119,700,9.57,9.56,0,0,.884,12.31
105,2014,119,706,9.59,9.66,0,0,.88,12.31
105,2014,119,712,9.61,9.69,0,0,.873,12.31
105,2014,119,718,9.63,9.74,0,0,.865,12.31
105,2014,119,724,9.65,9.81,0,0,.855,12.31
105,2014,119,730,9.67,9.82,0,0,.845,12.31
105,2014,119,736,9.7,9.81,0,0,.835,12.31
105,2014,119,742,9.72,9.84,0,0,.823,12.31
105,2014,119,748,9.75,9.91,0,0,.81,12.31
105,2014,119,754,9.78,9.96,0,0,.798,12.31
105,2014,119,800,9.81,10.05,0,0,.786,12.31
105,2014,119,806,9.84,10.12,0,0,.772,12.31
105,2014,119,812,9.87,10.11,0,0,.76,12.31
105,2014,119,818,9.9,10.12,0,0,.747,12.31
105,2014,119,824,9.93,10.14,0,0,.737,12.31
105,2014,119,830,9.97,10.2,0,0,.724,12.31
105,2014,119,836,10,10.3,0,0,.713,12.31
105,2014,119,842,10.03,10.36,0,0,.702,12.31
105,2014,119,848,10.07,10.34,0,0,.692,12.31
105,2014,119,854,10.1,10.35,0,0,.681,12.31
105,2014,119,900,10.14,10.36,0,0,.673,12.31
105,2014,119,906,10.18,10.46,0,0,.665,12.31
105,2014,119,912,10.21,10.47,0,0,.656,12.31
105,2014,119,918,10.25,10.43,0,0,.647,12.31
105,2014,119,924,10.28,10.54,0,0,.641,12.31
105,2014,119,930,10.32,10.52,0,0,.631,12.31
105,2014,119,936,10.35,10.45,0,0,.623,12.31
105,2014,119,942,10.38,10.49,0,0,.617,12.31
105,2014,119,948,10.41,10.46,0,0,.608,12.31
105,2014,119,954,10.44,10.43,0,0,.603,12.31
105,2014,119,1000,10.46,10.41,0,0,.597,12.31
105,2014,119,1006,10.48,10.46,0,0,.591,12.31
105,2014,119,1012,10.51,10.52,0,0,.586,12.31
105,2014,119,1018,10.53,10.45,0,0,.58,12.31
105,2014,119,1024,10.55,10.43,0,0,.574,12.31
105,2014,119,1030,10.58,10.4,0,0,.569,12.31
105,2014,119,1036,10.6,10.37,0,0,.564,12.31
105,2014,119,1042,10.62,10.46,0,0,.558,12.31
105,2014,119,1048,10.63,10.4,0,0,.554,12.31
105,2014,119,1054,10.65,10.3,0,0,.551,12.31
105,2014,119,1100,10.67,10.19,0,0,.545,12.31
105,2014,119,1106,10.68,10.1,0,0,.541,12.31
105,2014,119,1112,10.69,10,0,0,.538,12.31
105,2014,119,1118,10.7,9.91,0,0,.533,12.31
105,2014,119,1124,10.7,9.86,0,0,.53,12.31
105,2014,119,1130,10.7,9.78,0,0,.526,12.31
105,2014,119,1136,10.7,9.64,0,0,.522,12.31
105,2014,119,1142,10.68,9.55,0,0,.519,12.31
105,2014,119,1148,10.66,9.42,0,0,.517,12.31
105,2014,119,1154,10.64,9.49,0,0,.512,12.31
105,2014,119,1200,10.61,9.69,0,0,.51,12.31
105,2014,119,1206,10.59,9.77,0,0,.506,12.31
105,2014,119,1212,10.57,9.7,0,0,.505,12.31
105,2014,119,1218,10.56,9.64,0,0,.503,12.31
105,2014,119,1224,10.54,9.42,0,0,.501,12.31
105,2014,119,1230,10.53,9.37,0,0,.498,12.31
105,2014,119,1236,10.52,9.33,0,0,.495,12.31
105,2014,119,1242,10.5,9.4,0,0,.491,12.31
105,2014,119,1248,10.47,9.33,0,0,.489,12.31
105,2014,119,1254,10.45,9.23,0,0,.487,12.31
105,2014,119,1300,10.42,9.18,0,0,.486,12.31
105,2014,119,1306,10.39,9.23,0,0,.484,12.31
105,2014,119,1312,10.36,9.31,0,0,.482,12.31
105,2014,119,1318,10.33,9.37,0,0,.48,12.31
105,2014,119,1324,10.31,9.35,0,0,.477,12.31
