,15.25,15.73,0,0,.183,11.73
105,2015,297,2230,15.98,14.63,0,0,.227,11.68
105,2015,297,2245,16.06,14.76,0,0,.229,11.7
105,2015,297,2300,16.14,14.77,0,0,.23,11.7
105,2015,297,2315,16.21,14.6,0,0,.232,11.71
105,2015,297,2330,16.26,14.68,0,0,.233,11.72
105,2015,297,2345,16.3,14.69,0,0,.234,11.72
105,2015,298,0,16.34,14.72,0,0,.235,11.71
105,2015,298,15,16.36,14.75,0,0,.236,11.72
105,2015,298,30,16.4,14.76,0,0,.237,11.72
105,2015,298,45,16.42,14.78,0,0,.237,11.73
105,2015,298,100,16.44,14.67,0,0,.238,11.73
105,2015,298,115,16.45,14.44,0,0,.238,11.73
105,2015,298,130,16.43,14.55,0,0,.238,11.73
105,2015,298,145,16.41,14.53,0,0,.239,11.73
105,2015,298,200,16.39,14.3,0,0,.24,11.73
105,2015,298,215,16.36,14.19,0,0,.24,11.73
105,2015,298,230,16.32,14.22,0,0,.24,11.73
105,2015,298,245,16.28,14.1,0,0,.241,11.74
105,2015,298,300,16.24,14.05,0,0,.242,11.74
105,2015,298,315,16.2,14.12,0,0,.241,11.74
105,2015,298,330,16.15,13.95,0,0,.242,11.74
105,2015,298,345,16.1,14.01,0,0,.243,11.74
105,2015,298,400,16.04,13.78,0,0,.244,11.73
105,2015,298,415,15.99,13.85,0,0,.265,11.73
105,2015,298,430,15.93,13.72,0,0,.333,11.73
105,2015,298,445,15.89,13.7,0,0,.383,11.73
105,2015,298,500,15.85,13.74,0,0,.412,11.72
105,2015,298,515,15.8,13.77,0,0,.432,11.71
105,2015,298,530,15.75,13.68,0,0,.45,11.7
105,2015,298,545,15.71,13.7,0,0,.458,11.71
105,2015,298,600,15.68,13.72,0,0,.459,11.71
105,2015,298,615,15.65,13.66,0,0,.459,11.7
105,2015,298,630,15.63,13.73,0,0,.459,11.7
105,2015,298,645,15.63,13.74,0,0,.459,11.71
105,2015,298,700,15.63,13.89,0,0,.459,11.71
105,2015,298,715,15.62,13.84,0,0,.459,11.71
105,2015,298,730,15.61,13.96,0,0,.458,11.72
105,2015,298,745,15.61,14.06,0,0,.456,11.73
105,2015,298,800,15.61,14.05,0,0,.453,11.73
105,2015,298,815,15.61,14.1,0,0,.45,11.72
105,2015,298,830,15.63,14.07,0,0,.448,11.72
105,2015,298,845,15.65,14.2,0,0,.445,11.71
105,2015,298,900,15.67,14.41,0,0,.442,11.72
105,2015,298,915,15.71,14.69,0,0,.44,11.73
105,2015,298,930,15.79,14.81,0,0,.437,11.74
105,2015,298,945,15.89,14.87,0,0,.434,11.74
105,2015,298,1000,15.99,14.8,0,0,.432,11.75
105,2015,298,1015,16.08,15.06,0,0,.43,11.75
105,2015,298,1030,16.17,15.22,0,0,.428,11.75
105,2015,298,1045,16.27,15.61,0,0,.425,11.75
105,2015,298,1100,16.42,15.72,0,0,.422,11.76
105,2015,298,1115,16.59,15.82,0,0,.42,11.76
105,2015,298,1130,16.73,15.67,0,0,.417,11.76
105,2015,298,1145,16.86,15.91,0,0,.416,11.76
105,2015,298,1200,16.99,16.05,0,0,.413,11.76
105,2015,298,1215,17.13,16.34,0,0,.41,11.77
105,2015,298,1230,17.28,16.8,0,0,.409,11.77
105,2015,298,1245,17.52,19.14,0,0,.406,11.78
105,2015,298,1300,18.01,20.49,0,0,.403,11.81
105,2015,298,1315,18.66,21.65,0,0,.401,11.84
105,2015,298,1330,19.29,21.11,0,0,.399,11.85
105,2015,298,1345,19.85,21.57,0,0,.399,11.87
105,2015,298,1400,20.31,20.95,0,0,.398,11.86
105,2015,298,1415,20.64,21.26,0,0,.398,11.85
105,2015,298,1430,20.97,21.43,0,0,.4,11.87
105,2015,298,1445,21.27,21.38,0,0,.427,11.88
105,2015,298,1500,21.53,21.15,0,0,.48,11.89
105,2015,298,1515,21.71,20.67,0,0,.556,11.89
105,2015,298,1530,21.8,20.99,0,0,.642,11.88
105,2015,298,1545,21.9,21.22,0,0,.727,11.88
105,2015,298,1600,21.93,21.14,0,0,.792,11.85
105,2015,298,1615,21.93,20.6,0,0,.81,11.86
105,2015,298,1630,21.93,20.38,0,0,.805,11.86
105,2015,298,1645,21.89,20.33,0,0,.783,11.85
105,2015,298,1700,21.83,20,0,0,.761,11.84
105,2015,298,1715,21.74,19.43,0,0,.739,11.85
105,2015,298,1730,21.64,19.07,0,0,.717,11.85
105,2015,298,1745,21.46,19.15,0,0,.696,11.8
105,2015,298,1800,21.21,18.61,0,0,.676,11.75
105,2015,298,1815,20.96,17.81,0,0,.657,11.75
105,2015,298,1830,20.68,17.12,0,0,.639,11.75
105,2015,298,1845,20.34,16.68,0,0,.62,11.76
105,2015,298,1900,19.98,16.15,0,0,.605,11.76
105,2015,298,1915,19.61,15.68,0,0,.591,11.76
105,2015,298,1930,19.22,15.51,0,0,.577,11.76
105,2015,298,1945,18.86,14.94,0,0,.566,11.76
105,2015,298,2000,18.48,14.83,0,0,.555,11.74
105,2015,298,2015,18.11,14.77,0,0,.546,11.7
105,2015,298,2030,17.8,14.51,0,0,.538,11.68
105,2015,298,2045,17.51,14.23,0,0,.529,11.68
105,2015,298,2100,17.25,13.93,0,0,.521,11.69
105,2015,298,2115,16.97,13.91,0,0,.514,11.64
105,2015,298,2130,16.74,13.81,0,0,.508,11.64
105,2015,298,2145,16.53,13.83,0,0,.502,11.61
105,2015,298,2200,16.34,13.7,0,0,.496,11.58
105,2015,298,2215,16.17,13.92,0,0,.489,11.51
105,2015,298,2230,16,13.91,0,0,.485,11.44
105,2015,298,2245,15.85,13.74,0,0,.481,11.4
105,2015,298,2300,15.72,13.54,0,0,.476,11.39
105,2015,298,2315,15.63,13.01,0,0,.472,11.51
105,2015,298,2330,15.49,13.02,0,0,.468,11.53
105,2015,298,2345,15.33,13.08,0,0,.464,11.45
105,2015,299,0,15.17,13.01,0,0,.461,11.38
105,2015,299,15,15.02,12.67,0,0,.458,11.36
105,2015,299,30,14.89,12.39,0,0,.456,11.38
105,2015,299,45,14.72,12.29,0,0,.452,11.35
105,2015,299,100,14.53,12.28,0,0,.45,11.31
105,2015,299,115,14.34,12.11,0,0,.447,11.29
105,2015,299,130,14.14,11.89,0,0,.445,11.27
105,2015,299,145,13.95,11.77,0,0,.442,11.27
105,2015,299,200,13.8,11.6,0,0,.44,11.28
105,2015,299,215,13.65,11.34,0,0,.436,11.28
105,2015,299,230,13.52,10.91,0,0,.435,11.3
105,2015,299,245,13.37,10.83,0,0,.432,11.31
105,2015,299,300,13.21,10.5,0,0,.431,11.33
105,2015,299,315,13.05,10.11,0,0,.429,11.38
105,2015,299,330,12.84,9.42,0,0,.427,11.43
105,2015,299,345,12.55,8.93,0,0,.425,11.43
105,2015,299,400,12.23,8.76,0,0,.423,11.42
105,2015,299,415,11.9,8.32,0,0,.421,11.35
105,2015,299,430,11.57,8.09,0,0,.42,11.32
105,2015,299,445,11.23,7.23,0,0,.418,11.29
105,2015,299,500,10.85,6.968,0,0,.416,11.28
105,2015,299,515,10.46,7.15,0,0,.414,11.26
105,2015,299,530,10.16,7.16,0,0,.412,11.26
105,2015,299,545,9.92,6.909,0,0,.411,11.24
105,2015,299,600,9.72,6.783,0,0,.409,11.25
105,2015,299,615,9.55,6.672,0,0,.407,11.26
105,2015,299,630,9.4,6.874,0,0,.405,11.26
105,2015,299,645,9.29,6.666,0,0,.404,11.24
105,2015,299,700,9.18,6.801,0,0,.402,11.25
105,2015,299,715,9.06,6.835,0,0,.401,11.24
105,2015,299,730,8.98,7.04,0,0,.4,11.23
105,2015,299,745,8.96,7.13,0,0,.397,11.24
105,2015,299,800,8.98,7.31,0,0,.396,11.25
105,2015,299,815,9.01,7.53,0,0,.395,11.26
105,2015,299,830,9.06,7.9,0,0,.393,11.26
105,2015,299,845,9.17,8.33,0,0,.392,11.27
105,2015,299,900,9.34,8.48,0,0,.391,11.28
105,2015,299,915,9.54,9.39,0,0,.389,11.29
105,2015,299,930,9.79,9.88,0,0,.387,11.32
105,2015,299,945,10.11,10.59,0,0,.386,11.34
105,2015,299,1000,10.47,11.29,0,0,.384,11.34
105,2015,299,1015,10.84,11.62,0,0,.383,11.32
105,2015,299,1030,11.2,12.13,0,0,.382,11.32
105,2015,299,1045,11.57,12.58,0,0,.38,11.34
105,2015,299,1100,11.94,13.47,0,0,.378,11.32
105,2015,299,1115,12.37,13.56,0,0,.377,11.41
105,2015,299,1130,12.76,14.33,0,0,.375,11.4
105,2015,299,1145,13.17,14.4,0,0,.373,11.45
105,2015,299,1200,13.55,14.75,0,0,.373,11.41
105,2015,299,1215,13.9,15,0,0,.371,11.46
105,2015,299,1230,14.23,14.65,0,0,.37,11.47
105,2015,299,1245,14.48,15.23,0,0,.368,11.46
105,2015,299,1300,14.73,15.01,0,0,.367,11.52
105,2015,299,1315,14.95,15.75,0,0,.366,11.54
105,2015,299,1330,15.2,16.55,0,0,.365,11.57
105,2015,299,1345,15.53,17.57,0,0,.363,11.69
105,2015,299,1400,15.93,17.63,0,0,.362,11.72
105,2015,299,1415,16.29,18.32,0,0,.361,11.74
105,2015,299,1430,16.67,17.79,0,0,.359,11.77
105,2015,299,1445,16.99,17.45,0,0,.358,11.78
105,2015,299,1500,17.19,15.88,0,0,.357,11.75
105,2015,299,1515,17.2,15.06,0,0,.357,11.74
105,2015,299,1530,17.05,14.65,0,0,.357,11.73
105,2015,299,1545,16.85,14.52,0,0,.357,11.72
105,2015,299,1600,16.65,14.21,0,0,.356,11.69
105,2015,299,1615,16.46,13.85,0,0,.356,11.68
105,2015,299,1630,16.25,13.53,0,0,.355,11.69
105,2015,299,1645,16.02,13.03,0,0,.354,11.68
105,2015,299,1700,15.75,12.84,0,0,.354,11.64
105,2015,299,1715,15.45,12.42,0,0,.354,11.6
105,2015,299,1730,15.15,11.67,0,0,.353,11.58
105,2015,299,1745,14.86,11.25,0,0,.353,11.54
105,2015,299,1800,14.52,10.92,0,0,.352,11.54
105,2015,299,1815,14.14,10.58,0,0,.351,11.47
105,2015,299,1830,13.74,9.48,0,0,.351,11.44
105,2015,299,1845,13.27,9.22,0,0,.351,11.4
105,2015,299,1900,12.77,8.6,0,0,.35,11.39
105,2015,299,1915,12.27,8.13,0,0,.35,11.36
105,2015,299,1930,11.81,7.88,0,0,.349,11.34
105,2015,299,1945,11.42,7.62,0,0,.348,11.33
105,2015,299,2000,11.07,7.34,0,0,.347,11.3
105,2015,299,2015,10.7,6.829,0,0,.347,11.28
105,2015,299,2030,10.31,6.579,0,0,.346,11.27
105,2015,299,2045,9.93,6.115,0,0,.346,11.26
105,2015,299,2100,9.53,5.881,0,0,.345,11.26
105,2015,299,2115,9.17,5.716,0,0,.345,11.25
105,2015,299,2130,8.84,5.45,0,0,.344,11.25
105,2015,299,2145,8.53,5.237,0,0,.344,11.24
105,2015,299,2200,8.21,5.069,0,0,.344,11.22
105,2015,299,2215,7.93,5.003,0,0,.343,11.22
105,2015,299,2230,7.7,4.913,0,0,.342,11.22
105,2015,299,2245,7.51,4.812,0,0,.342,11.21
105,2015,299,2300,7.36,5.217,0,0,.341,11.21
105,2015,299,2315,7.27,5.034,0,0,.341,11.21
105,2015,299,2330,7.18,4.831,0,0,.34,11.21
105,2015,299,2345,7.07,4.49,0,0,.34,11.21
105,2015,300,0,6.924,4.615,0,0,.339,11.21
105,2015,300,15,6.807,4.566,0,0,.339,11.2
105,2015,300,30,6.702,4.325,0,0,.338,11.2
105,2015,300,45,6.591,4.384,0,0,.337,11.2
105,2015,300,100,6.506,4.308,0,0,.337,11.2
105,2015,300,115,6.426,4.22,0,0,.336,11.19
105,2015,300,130,6.36,4.577,0,0,.336,11.2
105,2015,300,145,6.327,4.38,0,0,.335,11.2
105,2015,300,200,6.283,4.425,0,0,.334,11.2
105,2015,300,215,6.233,4.363,0,0,.334,11.2
105,2015,300,230,6.183,4.269,0,0,.333,11.19
105,2015,300,245,6.138,4.278,0,0,.334,11.19
105,2015,300,300,6.087,3.865,0,0,.332,11.18
105,2015,300,315,6.003,4.065,0,0,.332,11.18
105,2015,300,330,5.938,4.079,0,0,.332,11.18
105,2015,300,345,5.899,4.122,0,0,.331,11.18
105,2015,300,400,5.877,4.06,0,0,.33,11.18
105,2015,300,415,5.851,4.026,0,0,.33,11.18
105,2015,300,430,5.809,3.967,0,0,.33,11.18
105,2015,300,445,5.772,4.044,0,0,.33,11.17
105,2015,300,500,5.741,3.981,0,0,.328,11.17
105,2015,300,515,5.714,4.075,0,0,.329,11.17
105,2015,300,530,5.702,4.183,0,0,.329,11.17
105,2015,300,545,5.71,4.183,0,0,.328,11.17
105,2015,300,600,5.714,4.148,0,0,.327,11.18
105,2015,300,615,5.72,4.084,0,0,.327,11.18
105,2015,300,630,5.717,4.174,0,0,.326,11.18
105,2015,300,645,5.727,4.417,0,0,.327,11.18
105,2015,300,700,5.768,4.722,0,0,.326,11.18
105,2015,300,715,5.864,4.704,0,0,.326,11.18
105,2015,300,730,5.922,4.613,0,0,.325,11.18
105,2015,300,745,5.978,5.362,0,0,.325,11.18
105,2015,300,800,6.115,5.581,0,0,.324,11.18
105,2015,300,815,6.271,5.928,0,0,.323,11.19
105,2015,300,830,6.468,6.561,0,0,.323,11.2
105,2015,300,845,6.753,7.43,0,0,.323,11.21
105,2015,300,900,7.14,7.89,0,0,.321,11.23
105,2015,300,915,7.58,8.53,0,0,.322,11.23
105,2015,300,930,8.05,9.27,0,0,.321,11.24
105,2015,300,945,8.56,9.85,0,0,.32,11.25
105,2015,300,1000,9.06,10.17,0,0,.32,11.27
105,2015,300,1015,9.53,10.42,0,0,.319,11.26
105,2015,300,1030,9.96,10.8,0,0,.318,11.27
105,2015,300,1045,10.37,11.16,0,0,.318,11.27
105,2015,300,1100,10.77,11.47,0,0,.318,11.28
105,2015,300,1115,11.15,11.73,0,0,.318,11.28
105,2015,300,1130,11.51,12,0,0,.317,11.29
105,2015,300,1145,11.85,12.31,0,0,.316,11.34
105,2015,300,1200,12.18,12.8,0,0,.316,11.44
105,2015,300,1215,12.53,13.22,0,0,.316,11.46
105,2015,300,1230,12.88,13.48,0,0,.315,11.5
105,2015,300,1245,13.21,13.82,0,0,.314,11.55
105,2015,300,1300,13.54,13.92,0,0,.315,11.6
105,2015,300,1315,13.85,14.03,0,0,.314,11.63
105,2015,300,1330,14.12,13.98,0,0,.314,11.63
105,2015,300,1345,14.36,14.51,0,0,.313,11.64
105,2015,300,1400,14.61,14.51,0,0,.312,11.67
105,2015,300,1415,14.84,14.86,0,0,.313,11.67
105,2015,300,1430,15.08,15.01,0,0,.311,11.69
105,2015,300,1445,15.31,15.25,0,0,.311,11.71
105,2015,300,1500,15.54,15.37,0,0,.31,11.72
105,2015,300,1515,15.77,15.55,0,0,.311,11.72
105,2015,300,1530,15.97,15.66,0,0,.31,11.72
105,2015,300,1545,16.16,15.84,0,0,.31,11.74
105,2015,300,1600,16.35,16.04,0,0,.309,11.74
105,2015,300,1615,16.55,16.33,0,0,.309,11.74
105,2015,300,1630,16.75,16.48,0,0,.309,11.75
105,2015,300,1645,16.95,16.43,0,0,.309,11.76
105,2015,300,1700,17.1,16.21,0,0,.309,11.76
105,2015,300,1715,17.2,15.92,0,0,.309,11.75
105,2015,300,1730,17.24,15.78,0,0,.308,11.74
105,2015,300,1745,17.25,15.55,0,0,.308,11.73
105,2015,300,1800,17.22,15.36,0,0,.308,11.73
105,2015,300,1815,17.18,15.2,0,0,.308,11.72
105,2015,300,1830,17.12,14.97,0,0,.307,11.71
105,2015,300,1845,17.04,14.92,0,0,.308,11.7
105,2015,300,1900,16.96,14.73,0,0,.309,11.7
105,2015,300,1915,16.88,14.63,0,0,.315,11.65
105,2015,300,1930,16.8,14.49,0,0,.325,11.66
105,2015,300,1945,16.71,14.4,0,0,.337,11.65
105,2015,300,2000,16.62,14.34,0,0,.348,11.66
105,2015,300,2015,16.53,14.28,0,0,.357,11.65
105,2015,300,2030,16.45,14.2,0,0,.364,11.64
105,2015,300,2045,16.38,14.11,0,0,.369,11.66
105,2015,300,2100,16.31,13.98,0,0,.373,11.63
105,2015,300,2115,16.22,13.93,0,0,.378,11.61
105,2015,300,2130,16.14,13.88,0,0,.381,11.61
105,2015,300,2145,16.06,13.88,0,0,.382,11.6
105,2015,300,2200,16,13.82,0,0,.383,11.59
105,2015,300,2215,15.94,13.84,0,0,.383,11.59
105,2015,300,2230,15.9,13.86,0,0,.383,11.61
105,2015,300,2245,15.87,13.82,0,0,.383,11.6
105,2015,300,2300,15.83,13.81,0,0,.383,11.59
105,2015,300,2315,15.8,13.73,0,0,.383,11.61
105,2015,300,2330,15.77,13.72,0,0,.384,11.62
105,2015,300,2345,15.74,13.71,0,0,.383,11.65
105,2015,301,0,15.71,13.79,0,0,.383,11.64
105,2015,301,15,15.7,14.01,0,0,.384,11.65
105,2015,301,30,15.73,14.05,0,0,.383,11.66
105,2015,301,45,15.76,14.18,0,0,.383,11.66
105,2015,301,100,15.81,14.28,0,0,.383,11.65
105,2015,301,115,15.86,14.3,0,0,.383,11.64
105,2015,301,130,15.89,14.17,0,0,.384,11.65
105,2015,301,145,15.91,14.08,0,0,.382,11.64
105,2015,301,200,15.91,14.1,0,0,.382,11.64
105,2015,301,215,15.9,14.17,0,0,.381,11.64
105,2015,301,230,15.91,14.26,0,0,.381,11.64
105,2015,301,245,15.91,14.19,0,0,.38,11.64
105,2015,301,300,15.92,14.41,0,0,.379,11.62
105,2015,301,315,15.93,14.42,0,0,.378,11.61
105,2015,301,330,15.93,14.65,0,0,.377,11.62
105,2015,301,345,15.95,14.64,0,0,.377,11.62
105,2015,301,400,15.97,14.59,0,0,.375,11.63
105,2015,301,415,16,14.81,0,0,.375,11.63
105,2015,301,430,16.06,14.96,0,0,.373,11.63
105,2015,301,445,16.12,15.08,0,0,.373,11.64
105,2015,301,500,16.19,14.97,0,0,.372,11.65
105,2015,301,515,16.26,15.08,0,0,.372,11.66
105,2015,301,530,16.34,15.31,0,0,.374,11.66
105,2015,301,545,16.43,15.48,0,0,.4,11.63
105,2015,301,600,16.53,15.67,0,0,.453,11.64
105,2015,301,615,16.65,15.83,0,0,.509,11.65
105,2015,301,630,16.77,16.17,0,0,.561,11.67
105,2015,301,645,16.89,16.59,0,0,.606,11.69
105,2015,301,700,17.01,17.73,0,0,.639,11.71
105,2015,301,715,17.14,17.02,0,0,.652,11.71
105,2015,301,730,17.27,16.83,0,0,.653,11.72
105,2015,301,745,17.4,17.1,0,0,.651,11.73
105,2015,301,800,17.54,17.19,0,0,.637,11.74
105,2015,301,815,17.69,17.11,0,0,.622,11.73
105,2015,301,830,17.85,17.28,0,0,.608,11.73
105,2015,301,845,18,17.45,0,0,.597,11.72
105,2015,301,900,18.15,17.56,0,0,.584,11.72
105,2015,301,915,18.3,18.09,0,0,.572,11.74
105,2015,301,930,18.45,18.74,0,0,.563,11.73
105,2015,301,945,18.6,19.34,0,0,.554,11.75
105,2015,301,1000,18.74,18.64,0,0,.544,11.76
105,2015,301,1015,18.88,18.83,0,0,.537,11.76
105,2015,301,1030,19.04,19.12,0,0,.527,11.76
105,2015,301,1045,19.21,18.82,0,0,.519,11.76
105,2015,301,1100,19.39,18.74,0,0,.513,11.77
105,2015,301,1115,19.54,18.75,0,0,.508,11.77
105,2015,301,1130,19.66,18.94,0,0,.502,11.76
105,2015,301,1145,19.78,19.17,0,0,.495,11.77
105,2015,301,1200,19.88,19.71,0,0,.495,11.77
105,2015,301,1215,19.97,20.39,0,0,.489,11.77
105,2015,301,1230,20.08,20.34,0,0,.486,11.78
105,2015,301,1245,20.2,20.26,0,0,.481,11.78
105,2015,301,1300,20.34,19.89,0,0,.479,11.79
105,2015,301,1315,20.45,20.09,0,0,.477,11.79
105,2015,301,1330,20.57,20.17,0,0,.472,11.8
105,2015,301,1345,20.65,20.37,0,0,.468,11.81
105,2015,301,1400,20.73,21.02,0,0,.465,11.8
105,2015,301,1415,20.81,24.58,0,0,.464,11.79
105,2015,301,1430,20.9,26.53,0,0,.46,11.8
105,2015,301,1445,20.98,24.74,0,0,.458,11.81
105,2015,301,1500,21.04,23.95,0,0,.456,11.81
105,2015,301,1515,21.08,21.79,0,0,.455,11.8
105,2015,301,1530,21.13,20.67,0,0,.458,11.82
105,2015,301,1545,21.19,20.6,0,0,.476,11.81
105,2015,301,1600,21.24,20.74,0,0,.533,11.81
105,2015,301,1615,21.3,20.72,0,0,.645,11.81
105,2015,301,1630,21.33,20.53,0,0,.822,11.82
105,2015,301,1645,21.28,20.1,0,0,1.036,11.83
105,2015,301,1700,21.25,19.95,0,0,1.222,11.83
105,2015,301,1715,21.23,19.76,0,0,1.337,11.83
105,2015,301,1730,21.17,19.9,0,0,1.401,11.82
105,2015,301,1745,21.07,20.12,0,0,1.443,11.82
105,2015,301,1800,20.96,20.46,0,0,1.507,11.82
105,2015,301,1815,20.86,20.76,0,0,1.563,11.82
105,2015,301,1830,20.77,21.31,0,0,1.6,11.81
105,2015,301,1845,20.68,20.71,0,0,1.596,11.81
105,2015,301,1900,20.6,20.54,0,0,1.599,11.81
105,2015,301,1915,20.51,20.52,0,0,1.567,11.81
105,2015,301,1930,20.42,20.52,0,0,1.539,11.79
105,2015,301,1945,20.36,23.84,0,0,1.541,11.79
105,2015,301,2000,20.32,22.98,0,0,1.554,11.78
105,2015,301,2015,20.29,22.23,0,0,1.518,11.77
105,2015,301,2030,20.23,23.14,0,0,1.442,11.78
105,2015,301,2045,20.15,24.86,0,0,1.399,11.8
105,2015,301,2100,20.07,24.37,0,0,1.362,11.8
105,2015,301,2115,20.01,23.56,0,0,1.312,11.81
105,2015,301,2130,19.97,24.48,0,0,1.236,11.82
105,2015,301,2145,19.93,23.99,0,0,1.151,11.83
105,2015,301,2200,19.89,25.67,0,0,1.071,11.84
105,2015,301,2215,19.85,25.58,0,0,.996,11.84
105,2015,301,2230,19.79,25.33,0,0,.935,11.84
105,2015,301,2245,19.71,25.97,0,0,.883,11.84
105,2015,301,2300,19.63,26.52,0,0,.863,11.84
105,2015,301,2315,19.57,26.61,0,0,.859,11.84
105,2015,301,2330,19.54,25.73,0,0,.853,11.84
105,2015,301,2345,19.51,24.91,0,0,.826,11.85
105,2015,302,0,19.47,24.09,0,0,.796,11.85
105,2015,302,15,19.42,24.16,0,0,.763,11.86
105,2015,302,30,19.36,24.3,0,0,.736,11.86
105,2015,302,45,19.28,25.23,0,0,.708,11.85
105,2015,302,100,19.2,25.08,0,0,.689,11.84
105,2015,302,115,19.14,24.95,0,0,.678,11.83
105,2015,302,130,19.1,25.57,0,0,.666,11.84
105,2015,302,145,19.09,25.52,0,0,.654,11.84
105,2015,302,200,19.12,24.14,0,0,.647,11.82
105,2015,302,215,19.17,22.9,0,0,.651,11.83
105,2015,302,230,19.17,24.74,0,0,.672,11.84
105,2015,302,245,19.12,25.82,0,0,.703,11.85
105,2015,302,300,19.02,25.8,0,0,.74,11.85
105,2015,302,315,18.89,25.06,0,0,.781,11.85
105,2015,302,330,18.73,24.81,0,0,.827,11.85
105,2015,302,345,18.52,24.54,0,0,.905,11.84
105,2015,302,400,18.32,25.01,0,0,1.013,11.84
105,2015,302,415,18.14,24.33,0,0,1.132,11.84
105,2015,302,430,17.95,24.53,0,0,1.217,11.83
105,2015,302,445,17.73,23.49,0,0,1.256,11.82
105,2015,302,500,17.51,23.84,0,0,1.313,11.82
105,2015,302,515,17.3,23.71,0,0,1.386,11.82
105,2015,302,530,17.12,23.5,0,0,1.449,11.82
105,2015,302,545,16.93,23.91,0,0,1.497,11.81
105,2015,302,600,16.73,23.56,0,0,1.516,11.81
105,2015,302,615,16.52,22.96,0,0,1.494,11.78
105,2015,302,630,16.3,23.6,0,0,1.465,11.79
105,2015,302,645,16.08,23.37,0,0,1.426,11.79
105,2015,302,700,15.86,23.87,0,0,1.382,11.78
105,2015,302,715,15.68,23.85,0,0,1.333,11.78
105,2015,302,730,15.56,24.26,0,0,1.295,11.78
105,2015,302,745,15.49,23.69,0,0,1.253,11.79
105,2015,302,800,15.44,24.06,0,0,1.213,11.8
105,2015,302,815,15.4,24.06,0,0,1.156,11.8
105,2015,302,830,15.38,25.84,0,0,1.092,11.8
105,2015,302,845,15.43,27.44,0,0,1.03,11.81
105,2015,302,900,15.68,23.24,0,0,.969,11.83
105,2015,302,915,16.17,21.32,0,0,.919,11.85
105,2015,302,930,16.81,21.25,0,0,.868,11.86
105,2015,302,945,17.49,21.39,0,0,.827,11.87
105,2015,302,1000,18.2,22.04,0,0,.79,11.88
105,2015,302,1015,18.93,22.43,0,0,.761,11.89
105,2015,302,1030,19.6,22.83,0,0,.73,11.9
105,2015,302,1045,20.23,23.62,0,0,.703,11.91
105,2015,302,1100,20.84,23.82,0,0,.68,11.92
105,2015,302,1115,21.35,24.01,0,0,.659,11.92
105,2015,302,1130,21.83,24.16,0,0,.64,11.92
105,2015,302,1145,22.32,23.43,0,0,.623,11.93
105,2015,302,1200,22.72,24.54,0,0,.607,11.93
105,2015,302,1215,23.15,25.67,0,0,.593,11.94
105,2015,302,1230,23.59,22.38,0,0,.581,11.94
105,2015,302,1245,23.64,22.73,0,0,.57,11.93
105,2015,302,1300,23.62,22.24,0,0,.56,11.91
105,2015,302,1315,23.61,22.83,0,0,.551,11.91
105,2015,302,1330,23.62,22.95,0,0,.543,11.92
105,2015,302,1345,23.7,23.4,0,0,.535,11.93
105,2015,302,1400,23.81,22.64,0,0,.529,11.92
105,2015,302,1415,23.83,21.75,0,0,.521,11.92
105,2015,302,1430,23.76,22.24,0,0,.515,11.92
105,2015,302,1445,23.69,22.09,0,0,.509,11.91
