105,2015,212,1500,46.39,34.8,0,0,.339,12.04
105,2015,212,1515,46.4,33.55,0,0,.339,12.04
105,2015,212,1530,46.42,33.49,0,0,.338,12.04
105,2015,212,1545,46.47,33.41,0,0,.336,12.04
105,2015,212,1600,46.49,33.23,0,0,.335,12.04
105,2015,212,1615,46.43,33.1,0,0,.334,12.04
105,2015,212,1630,46.39,33.51,0,0,.333,12.04
105,2015,212,1645,46.3,31.77,0,0,.333,12.04
105,2015,212,1700,46.24,30.9,0,0,.332,12.03
105,2015,212,1715,46.19,29.89,0,0,.331,12.03
105,2015,212,1730,46.01,29.23,0,0,.331,12.02
105,2015,212,1745,45.63,28.84,0,0,.331,12.02
105,2015,212,1800,45.11,28.54,0,0,.331,12.01
105,2015,212,1815,44.55,28.21,0,0,.33,12.01
105,2015,212,1830,43.98,27.94,0,0,.33,12.01
105,2015,212,1845,43.41,27.51,0,0,.33,12
105,2015,212,1900,42.85,27.44,0,0,.33,12
105,2015,212,1915,42.33,27.14,0,0,.33,12
105,2015,212,1930,41.84,26.76,0,0,.33,12
105,2015,212,1945,41.39,26.3,0,0,.33,12
105,2015,212,2000,40.94,25.87,0,0,.33,11.99
105,2015,212,2015,40.51,25.77,0,0,.33,11.99
105,2015,212,2030,40.07,25.06,0,0,.33,11.99
105,2015,212,2045,39.62,24.42,0,0,.33,11.98
105,2015,212,2100,39.15,23.93,0,0,.33,11.98
105,2015,212,2115,38.69,23.42,0,0,.33,11.98
105,2015,212,2130,38.24,22.45,0,0,.33,11.97
105,2015,212,2145,37.81,22.62,0,0,.33,11.97
105,2015,212,2200,37.39,22.62,0,0,.329,11.97
105,2015,212,2215,36.98,22.44,0,0,.329,11.95
105,2015,212,2230,36.6,22.3,0,0,.329,11.95
105,2015,212,2245,36.25,22.19,0,0,.328,11.94
105,2015,212,2300,35.94,22.09,0,0,.328,11.94
105,2015,212,2315,35.64,21.85,0,0,.328,11.94
105,2015,212,2330,35.37,21.77,0,0,.328,11.94
105,2015,212,2345,35.12,21.47,0,0,.327,11.94
105,2015,213,0,34.89,21.27,0,0,.327,11.94
105,2015,213,15,34.67,21,0,0,.327,11.94
105,2015,213,30,34.46,20.99,0,0,.326,11.94
105,2015,213,45,34.25,20.55,0,0,.325,11.94
105,2015,213,100,34.06,20.49,0,0,.326,11.94
105,2015,213,115,33.87,20.42,0,0,.326,11.93
105,2015,213,130,33.69,20.48,0,0,.325,11.94
105,2015,213,145,33.53,20.4,0,0,.325,11.93
105,2015,213,200,33.39,20.43,0,0,.325,11.93
105,2015,213,215,33.25,20.29,0,0,.325,11.93
105,2015,213,230,33.13,20.51,0,0,.324,11.93
105,2015,213,245,33.03,20.53,0,0,.324,11.93
105,2015,213,300,32.94,20.52,0,0,.324,11.93
105,2015,213,315,32.86,20.37,0,0,.323,11.93
105,2015,213,330,32.78,20.45,0,0,.323,11.93
105,2015,213,345,32.72,20.41,0,0,.322,11.93
105,2015,213,400,32.67,20.26,0,0,.322,11.93
105,2015,213,415,32.63,20.27,0,0,.322,11.93
105,2015,213,430,32.58,20.17,0,0,.322,11.93
105,2015,213,445,32.52,20.14,0,0,.322,11.93
105,2015,213,500,32.46,20.41,0,0,.321,11.92
105,2015,213,515,32.41,20.01,0,0,.321,11.92
105,2015,213,530,32.35,19.83,0,0,.321,11.92
105,2015,213,545,32.27,20,0,0,.321,11.92
105,2015,213,600,32.2,19.96,0,0,.32,11.92
105,2015,213,615,32.15,19.94,0,0,.32,11.91
105,2015,213,630,32.1,19.87,0,0,.32,11.91
105,2015,213,645,32.08,20.63,0,0,.318,11.92
105,2015,213,700,32.12,21.41,0,0,.318,11.93
105,2015,213,715,32.26,22.51,0,0,.317,11.95
105,2015,213,730,32.54,24.14,0,0,.317,11.96
105,2015,213,745,32.97,25.04,0,0,.315,11.98
105,2015,213,800,33.54,25.6,0,0,.314,11.99
105,2015,213,815,34.17,25.96,0,0,.313,12
105,2015,213,830,34.83,27.05,0,0,.313,12
105,2015,213,845,35.51,27.99,0,0,.313,12.01
105,2015,213,900,36.26,28.74,0,0,.312,12.01
105,2015,213,915,37.05,29.66,0,0,.312,12.02
105,2015,213,930,37.88,30.7,0,0,.311,12.02
105,2015,213,945,38.76,31.63,0,0,.31,12.03
105,2015,213,1000,39.65,31.73,0,0,.31,12.03
105,2015,213,1015,40.5,30.94,0,0,.311,12.04
105,2015,213,1030,41.21,32.02,0,0,.31,12.04
105,2015,213,1045,41.87,32.17,0,0,.309,12.04
105,2015,213,1100,42.52,31.17,0,0,.309,12.04
105,2015,213,1115,42.98,30.74,0,0,.309,12.03
105,2015,213,1130,43.28,31.51,0,0,.309,12.03
105,2015,213,1145,43.6,31.6,0,0,.309,12.03
105,2015,213,1200,43.93,31.22,0,0,.309,12.03
105,2015,213,1215,44.17,30.58,0,0,.308,12.03
105,2015,213,1230,44.29,30.35,0,0,.308,12.02
105,2015,213,1245,44.35,30.4,0,0,.307,12.02
105,2015,213,1300,44.41,30.09,0,0,.307,12.02
105,2015,213,1315,44.4,30.72,0,0,.307,12.02
105,2015,213,1330,44.45,31.59,0,0,.305,12.02
105,2015,213,1345,44.56,31.45,0,0,.306,12.02
105,2015,213,1400,44.67,31.33,0,0,.306,12.02
105,2015,213,1415,44.8,32.85,0,0,.304,12.03
105,2015,213,1430,45,32.24,0,0,.303,12.03
105,2015,213,1445,45.2,30.25,0,0,.304,12.03
105,2015,213,1500,45.2,30.92,0,0,.303,12.02
105,2015,213,1515,45.13,30.28,0,0,.303,12.02
105,2015,213,1530,45.02,30.69,0,0,.303,12.02
105,2015,213,1545,44.9,30.9,0,0,.302,12.02
105,2015,213,1600,44.86,29.62,0,0,.302,12.02
105,2015,213,1615,44.71,29.05,0,0,.302,12.02
105,2015,213,1630,44.46,28.79,0,0,.302,12.01
105,2015,213,1645,44.16,30.28,0,0,.301,12.01
105,2015,213,1700,43.98,29.79,0,0,.299,12.02
105,2015,213,1715,43.96,28.81,0,0,.299,12.02
105,2015,213,1730,43.88,28.37,0,0,.299,12.02
105,2015,213,1745,43.66,28.46,0,0,.299,12.01
105,2015,213,1800,43.37,28.08,0,0,.298,12.01
105,2015,213,1815,43.06,28.19,0,0,.299,12.01
105,2015,213,1830,42.75,28.11,0,0,.298,12.01
105,2015,213,1845,42.45,28.06,0,0,.298,12.01
105,2015,213,1900,42.2,27.65,0,0,.299,12.01
105,2015,213,1915,41.93,27.1,0,0,.299,12
105,2015,213,1930,41.64,28.12,0,0,.3,12
105,2015,213,1945,41.16,31.97,0,0,.315,11.98
105,2015,213,2000,40.45,30.98,0,0,.321,11.96
105,2015,213,2015,39.7,30.88,0,0,.322,11.94
105,2015,213,2030,39.01,30.58,0,0,.321,11.94
105,2015,213,2045,38.4,29.98,0,0,.322,11.95
105,2015,213,2100,37.85,28.69,0,0,.32,11.95
105,2015,213,2115,37.35,30.56,0,0,.321,11.95
105,2015,213,2130,36.88,30.55,0,0,.321,11.94
105,2015,213,2145,36.45,30.87,0,0,.321,11.94
105,2015,213,2200,36.08,30.95,0,0,.321,11.94
105,2015,213,2215,35.75,31.04,0,0,.321,11.93
105,2015,213,2230,35.44,30.98,0,0,.321,11.93
105,2015,213,2245,35.13,30.99,0,0,.321,11.93
105,2015,213,2300,34.85,30.91,0,0,.321,11.93
105,2015,213,2315,34.6,30.84,0,0,.321,11.92
105,2015,213,2330,34.38,30.93,0,0,.321,11.92
105,2015,213,2345,34.17,30.69,0,0,.321,11.92
105,2015,214,0,33.98,32.4,0,0,.321,11.91
105,2015,214,15,33.8,29.7,0,0,.322,11.9
105,2015,214,30,33.61,30.9,0,0,.322,11.9
105,2015,214,45,33.41,22.52,0,0,.321,11.9
105,2015,214,100,33.21,20.6,0,0,.322,11.9
105,2015,214,115,33.01,20.47,0,0,.322,11.9
105,2015,214,130,32.83,20.46,0,0,.322,11.9
105,2015,214,145,32.66,19.91,0,0,.322,11.89
105,2015,214,200,32.48,19.73,0,0,.322,11.88
105,2015,214,215,32.29,19.84,0,0,.322,11.88
105,2015,214,230,32.11,19.78,0,0,.322,11.89
105,2015,214,245,31.94,19.67,0,0,.321,11.89
105,2015,214,300,31.79,19.53,0,0,.322,11.89
105,2015,214,315,31.64,19.64,0,0,.322,11.89
105,2015,214,330,31.49,19.61,0,0,.322,11.89
105,2015,214,345,31.35,19.59,0,0,.322,11.88
105,2015,214,400,31.22,19.19,0,0,.322,11.87
105,2015,214,415,31.1,18.85,0,0,.322,11.87
105,2015,214,430,30.99,18.88,0,0,.322,11.87
105,2015,214,445,30.88,18.78,0,0,.322,11.87
105,2015,214,500,30.78,18.44,0,0,.322,11.87
105,2015,214,515,30.66,18.46,0,0,.321,11.87
105,2015,214,530,30.55,18.07,0,0,.322,11.87
105,2015,214,545,30.43,18.45,0,0,.322,11.86
105,2015,214,600,30.3,18.27,0,0,.321,11.86
105,2015,214,615,30.19,18.3,0,0,.321,11.85
105,2015,214,630,30.13,18.34,0,0,.321,11.86
105,2015,214,645,30.13,18.55,0,0,.321,11.87
105,2015,214,700,30.15,18.49,0,0,.32,11.87
105,2015,214,715,30.23,19.51,0,0,.319,11.87
105,2015,214,730,30.39,20.38,0,0,.319,11.88
105,2015,214,745,30.68,20.52,0,0,.32,11.89
105,2015,214,800,31.04,21.51,0,0,.318,11.91
105,2015,214,815,31.49,22.42,0,0,.317,11.92
105,2015,214,830,32.03,22.58,0,0,.317,11.94
105,2015,214,845,32.62,23.41,0,0,.316,11.95
105,2015,214,900,33.23,24.29,0,0,.315,11.96
105,2015,214,915,33.87,24.8,0,0,.315,11.97
105,2015,214,930,34.52,25.2,0,0,.314,11.98
105,2015,214,945,35.15,25.37,0,0,.314,11.99
105,2015,214,1000,35.77,25.99,0,0,.313,11.99
105,2015,214,1015,36.35,26.82,0,0,.313,11.99
105,2015,214,1030,36.96,28.17,0,0,.312,12
105,2015,214,1045,37.67,28.68,0,0,.311,12.01
105,2015,214,1100,38.47,29.35,0,0,.31,12.01
105,2015,214,1115,39.27,31.43,0,0,.31,12.02
105,2015,214,1130,40.08,31.65,0,0,.31,12.03
105,2015,214,1145,40.83,32.42,0,0,.309,12.03
105,2015,214,1200,41.55,32.5,0,0,.309,12.04
105,2015,214,1215,42.22,33.93,0,0,.308,12.04
105,2015,214,1230,42.91,34.15,0,0,.307,12.05
105,2015,214,1245,43.59,34.68,0,0,.307,12.05
105,2015,214,1300,44.16,33.96,0,0,.306,12.05
105,2015,214,1315,44.65,34,0,0,.305,12.05
105,2015,214,1330,45.06,34,0,0,.305,12.04
105,2015,214,1345,45.38,34.18,0,0,.304,12.04
105,2015,214,1400,45.63,33.82,0,0,.304,12.04
105,2015,214,1415,45.79,33.7,0,0,.303,12.04
105,2015,214,1430,45.9,33.1,0,0,.302,12.04
105,2015,214,1445,45.94,31.99,0,0,.302,12.04
105,2015,214,1500,45.85,32.12,0,0,.301,12.03
105,2015,214,1515,45.75,32.26,0,0,.3,12.03
105,2015,214,1530,45.69,32.32,0,0,.3,12.03
105,2015,214,1545,45.64,32.24,0,0,.299,12.03
105,2015,214,1600,45.64,32.87,0,0,.298,12.03
105,2015,214,1615,45.67,32.37,0,0,.297,12.03
105,2015,214,1630,45.65,31.41,0,0,.297,12.03
105,2015,214,1645,45.55,31.19,0,0,.297,12.02
105,2015,214,1700,45.42,29.79,0,0,.297,12.02
105,2015,214,1715,45.22,28.61,0,0,.297,12.02
105,2015,214,1730,44.9,28.16,0,0,.297,12.01
105,2015,214,1745,44.51,28.13,0,0,.297,12.01
105,2015,214,1800,44.09,28.23,0,0,.297,12
105,2015,214,1815,43.68,27.73,0,0,.297,12
105,2015,214,1830,43.27,27.49,0,0,.297,12
105,2015,214,1845,42.86,27.28,0,0,.296,12
105,2015,214,1900,42.46,27.22,0,0,.296,12
105,2015,214,1915,42.1,27.18,0,0,.296,12
105,2015,214,1930,41.74,26.31,0,0,.296,12
105,2015,214,1945,41.35,26.15,0,0,.296,11.99
105,2015,214,2000,40.92,25.05,0,0,.296,11.99
105,2015,214,2015,40.45,25.05,0,0,.296,11.99
105,2015,214,2030,39.96,24.23,0,0,.295,11.98
105,2015,214,2045,39.44,23.21,0,0,.295,11.98
105,2015,214,2100,38.9,22.92,0,0,.295,11.97
105,2015,214,2115,38.37,22.92,0,0,.295,11.96
105,2015,214,2130,37.85,22.66,0,0,.296,11.95
105,2015,214,2145,37.36,22.48,0,0,.295,11.95
105,2015,214,2200,36.88,22.05,0,0,.295,11.95
105,2015,214,2215,36.43,21.73,0,0,.295,11.94
105,2015,214,2230,36,21.37,0,0,.295,11.93
105,2015,214,2245,35.59,21.24,0,0,.295,11.93
105,2015,214,2300,35.2,21.03,0,0,.295,11.92
105,2015,214,2315,34.82,20.88,0,0,.295,11.92
105,2015,214,2330,34.48,20.72,0,0,.295,11.92
105,2015,214,2345,34.17,20.52,0,0,.295,11.92
105,2015,215,0,33.89,20.57,0,0,.295,11.92
105,2015,215,15,33.63,20.24,0,0,.295,11.92
105,2015,215,30,33.39,19.9,0,0,.295,11.92
105,2015,215,45,33.16,19.84,0,0,.295,11.92
105,2015,215,100,32.93,19.7,0,0,.295,11.92
105,2015,215,115,32.71,19.48,0,0,.295,11.92
105,2015,215,130,32.5,19.33,0,0,.295,11.92
105,2015,215,145,32.31,19.54,0,0,.295,11.91
105,2015,215,200,32.12,18.9,0,0,.295,11.91
105,2015,215,215,31.93,18.81,0,0,.295,11.91
105,2015,215,230,31.76,18.93,0,0,.294,11.91
105,2015,215,245,31.6,19.1,0,0,.295,11.9
105,2015,215,300,31.46,18.65,0,0,.295,11.9
105,2015,215,315,31.31,18.61,0,0,.295,11.9
105,2015,215,330,31.17,18.8,0,0,.295,11.9
105,2015,215,345,31.04,18.84,0,0,.295,11.9
105,2015,215,400,30.92,18.79,0,0,.294,11.9
105,2015,215,415,30.82,18.71,0,0,.294,11.9
105,2015,215,430,30.75,18.59,0,0,.294,11.9
105,2015,215,445,30.7,18.67,0,0,.294,11.89
105,2015,215,500,30.64,18.65,0,0,.294,11.89
105,2015,215,515,30.57,18.63,0,0,.294,11.88
105,2015,215,530,30.49,18.53,0,0,.294,11.89
105,2015,215,545,30.41,18.33,0,0,.294,11.88
105,2015,215,600,30.33,18.24,0,0,.294,11.88
105,2015,215,615,30.25,18.24,0,0,.294,11.88
105,2015,215,630,30.16,18.04,0,0,.294,11.88
105,2015,215,645,30.1,18.28,0,0,.294,11.88
105,2015,215,700,30.08,19.57,0,0,.293,11.89
105,2015,215,715,30.18,20.78,0,0,.292,11.91
105,2015,215,730,30.47,22.61,0,0,.291,11.92
105,2015,215,745,30.93,23.89,0,0,.29,11.95
105,2015,215,800,31.54,25.34,0,0,.288,11.97
105,2015,215,815,32.28,25.6,0,0,.287,11.98
105,2015,215,830,33.1,26.28,0,0,.286,11.99
105,2015,215,845,33.97,27.55,0,0,.285,12
105,2015,215,900,34.88,28.37,0,0,.285,12.01
105,2015,215,915,35.81,28.84,0,0,.284,12.01
105,2015,215,930,36.71,29.05,0,0,.284,12.01
105,2015,215,945,37.57,30.42,0,0,.284,12.02
105,2015,215,1000,38.43,30.6,0,0,.283,12.03
105,2015,215,1015,39.28,31.12,0,0,.282,12.03
105,2015,215,1030,40.1,32.13,0,0,.282,12.03
105,2015,215,1045,40.88,32.16,0,0,.281,12.03
105,2015,215,1100,41.62,32.78,0,0,.281,12.04
105,2015,215,1115,42.32,33.28,0,0,.279,12.04
105,2015,215,1130,43,34.02,0,0,.279,12.04
105,2015,215,1145,43.71,34.33,0,0,.279,12.05
105,2015,215,1200,44.37,34.73,0,0,.278,12.05
105,2015,215,1215,44.98,34.79,0,0,.277,12.05
105,2015,215,1230,45.51,34.55,0,0,.278,12.05
105,2015,215,1245,45.92,35.07,0,0,.276,12.05
105,2015,215,1300,46.29,35.11,0,0,.276,12.05
105,2015,215,1315,46.66,35.4,0,0,.275,12.05
105,2015,215,1330,46.96,34.88,0,0,.274,12.05
105,2015,215,1345,47.2,35.12,0,0,.273,12.05
105,2015,215,1400,47.39,35.14,0,0,.273,12.05
105,2015,215,1415,47.53,35.1,0,0,.272,12.05
105,2015,215,1430,47.67,35.18,0,0,.271,12.05
105,2015,215,1445,47.81,35.1,0,0,.27,12.05
105,2015,215,1500,47.88,34.35,0,0,.27,12.05
105,2015,215,1515,47.88,33.1,0,0,.27,12.04
105,2015,215,1530,47.79,33.29,0,0,.269,12.04
105,2015,215,1545,47.69,32.69,0,0,.268,12.04
105,2015,215,1600,47.55,32.15,0,0,.268,12.03
105,2015,215,1615,47.37,32.02,0,0,.267,12.03
105,2015,215,1630,47.22,32.33,0,0,.266,12.03
105,2015,215,1645,47.1,32.35,0,0,.265,12.03
105,2015,215,1700,46.98,30.61,0,0,.265,12.03
105,2015,215,1715,46.78,29.66,0,0,.265,12.02
105,2015,215,1730,46.42,29.1,0,0,.265,12.02
105,2015,215,1745,45.95,29,0,0,.265,12.01
105,2015,215,1800,45.43,28.56,0,0,.265,12.01
105,2015,215,1815,44.89,28.08,0,0,.265,12.01
105,2015,215,1830,44.34,27.88,0,0,.265,12
105,2015,215,1845,43.8,27.77,0,0,.265,12
105,2015,215,1900,43.29,27.53,0,0,.264,12
105,2015,215,1915,42.8,27.41,0,0,.265,12
105,2015,215,1930,42.33,27.15,0,0,.264,12
105,2015,215,1945,41.88,27.1,0,0,.265,12
105,2015,215,2000,41.48,26.85,0,0,.265,12
105,2015,215,2015,41.1,26.5,0,0,.265,12
105,2015,215,2030,40.74,26.16,0,0,.265,12
105,2015,215,2045,40.37,25.71,0,0,.264,11.99
105,2015,215,2100,40.01,25.4,0,0,.264,11.99
105,2015,215,2115,39.63,25.22,0,0,.265,11.99
105,2015,215,2130,39.27,24.91,0,0,.264,11.99
105,2015,215,2145,38.91,24.81,0,0,.264,11.98
105,2015,215,2200,38.56,24.58,0,0,.264,11.98
105,2015,215,2215,38.23,24.51,0,0,.264,11.98
105,2015,215,2230,37.91,23.94,0,0,.264,11.98
105,2015,215,2245,37.61,23.72,0,0,.264,11.98
105,2015,215,2300,37.31,23.56,0,0,.264,11.98
105,2015,215,2315,37.01,23.25,0,0,.264,11.98
105,2015,215,2330,36.74,23.51,0,0,.264,11.97
105,2015,215,2345,36.5,23.48,0,0,.264,11.97
105,2015,216,0,36.3,23.11,0,0,.264,11.97
105,2015,216,15,36.12,22.96,0,0,.264,11.97
105,2015,216,30,35.94,22.92,0,0,.264,11.97
105,2015,216,45,35.79,23.18,0,0,.264,11.97
105,2015,216,100,35.67,23.15,0,0,.264,11.97
105,2015,216,115,35.58,23.11,0,0,.264,11.97
105,2015,216,130,35.48,23.17,0,0,.264,11.97
105,2015,216,145,35.39,23.08,0,0,.264,11.97
105,2015,216,200,35.3,22.98,0,0,.264,11.97
105,2015,216,215,35.22,22.83,0,0,.263,11.97
105,2015,216,230,35.14,22.97,0,0,.264,11.97
105,2015,216,245,35.07,22.79,0,0,.264,11.96
105,2015,216,300,35,22.65,0,0,.264,11.96
105,2015,216,315,34.95,22.86,0,0,.264,11.96
105,2015,216,330,34.93,23.07,0,0,.263,11.96
105,2015,216,345,34.91,23.01,0,0,.264,11.96
105,2015,216,400,34.91,22.93,0,0,.263,11.97
105,2015,216,415,34.91,22.98,0,0,.263,11.97
105,2015,216,430,34.94,23.09,0,0,.263,11.97
105,2015,216,445,34.97,23.16,0,0,.264,11.97
105,2015,216,500,35.01,23.13,0,0,.264,11.97
105,2015,216,515,35.04,23.28,0,0,.264,11.97
105,2015,216,530,35.06,23.32,0,0,.263,11.97
105,2015,216,545,35.1,23.1,0,0,.264,11.97
105,2015,216,600,35.13,23.28,0,0,.263,11.96
105,2015,216,615,35.08,22.97,0,0,.263,11.96
105,2015,216,630,35.02,22.73,0,0,.263,11.96
105,2015,216,645,34.92,22.73,0,0,.264,11.96
105,2015,216,700,34.83,22.94,0,0,.263,11.96
105,2015,216,715,34.8,23.4,0,0,.263,11.96
105,2015,216,730,34.86,23.63,0,0,.263,11.97
105,2015,216,745,34.99,24.48,0,0,.263,11.97
105,2015,216,800,35.19,23.91,0,0,.262,11.98
105,2015,216,815,35.41,25.71,0,0,.262,11.98
105,2015,216,830,35.7,26.18,0,0,.26,11.99
105,2015,216,845,36.13,28.25,0,0,.259,12
105,2015,216,900,36.71,28.33,0,0,.258,12
105,2015,216,915,37.43,29.41,0,0,.257,12.01
105,2015,216,930,38.19,30.75,0,0,.257,12.02
105,2015,216,945,39.02,31.8,0,0,.256,12.02
105,2015,216,1000,39.87,32.02,0,0,.255,12.03
105,2015,216,1015,40.72,33.25,0,0,.255,12.04
105,2015,216,1030,41.57,33.03,0,0,.255,12.04
105,2015,216,1045,42.37,33.44,0,0,.254,12.04
105,2015,216,1100,43.1,33.98,0,0,.253,12.04
105,2015,216,1115,43.78,34.37,0,0,.252,12.05
105,2015,216,1130,44.4,34.5,0,0,.252,12.05
105,2015,216,1145,44.97,34.86,0,0,.251,12.05
105,2015,216,1200,45.47,35.49,0,0,.251,12.05
105,2015,216,1215,45.94,35.38,0,0,.25,12.05
105,2015,216,1230,46.43,35.55,0,0,.249,12.05
105,2015,216,1245,46.84,35.35,0,0,.248,12.05
105,2015,216,1300,47.2,35.62,0,0,.248,12.05
105,2015,216,1315,47.53,35.93,0,0,.247,12.05
105,2015,216,1330,47.82,35.71,0,0,.246,12.05
105,2015,216,1345,48.03,36.36,0,0,.245,12.05
105,2015,216,1400,48.21,36.11,0,0,.244,12.05
105,2015,216,1415,48.37,36.25,0,0,.242,12.05
105,2015,216,1430,48.52,36.21,0,0,.242,12.05
105,2015,216,1445,48.68,34.26,0,0,.24,12.05
105,2015,216,1500,48.72,34.95,0,0,.24,12.05
